2025-01-03 16:01:07.146996, -0.6318359375,2.0,-1.20703125,-327.03125,-270.875,-125.1875
2025-01-03 16:01:07.161494, -2.0,2.0,-0.1904296875,-58.5625,-19.71875,-128.875
2025-01-03 16:01:07.176618, -1.2919921875,2.0,1.150390625,209.75,68.65625,3.71875
2025-01-03 16:01:07.192250, -1.4248046875,2.0,0.9892578125,-58.84375,153.0625,-57.09375
2025-01-03 16:01:07.206480, -1.0908203125,2.0,0.8974609375,-34.1875,113.75,-22.71875
2025-01-03 16:01:07.221665, -0.564453125,2.0,-0.1357421875,47.59375,5.34375,27.8125
2025-01-03 16:01:07.237155, -0.4970703125,2.0,-0.2529296875,67.625,-41.03125,105.21875
2025-01-03 16:01:07.252638, -0.529296875,2.0,-0.158203125,41.96875,-121.71875,173.15625
2025-01-03 16:01:07.268622, -0.638671875,2.0,0.0693359375,45.8125,-45.5625,188.09375
2025-01-03 16:01:07.282644, -0.7353515625,2.0,0.181640625,77.3125,135.96875,195.78125
2025-01-03 16:01:07.297661, -0.712890625,1.5078125,0.599609375,78.53125,225.6875,202.75
2025-01-03 16:01:07.312658, -0.302734375,0.6044921875,0.337890625,53.5,181.25,179.90625
2025-01-03 16:01:07.326843, 0.1103515625,0.2216796875,0.0048828125,67.5,78.0625,155.8125
2025-01-03 16:01:07.342233, 0.0439453125,0.142578125,-0.1787109375,36.0625,19.75,92.15625
2025-01-03 16:01:07.357226, -0.3603515625,-0.064453125,-0.16796875,-43.96875,-34.375,2.25
2025-01-03 16:01:07.371409, -0.8916015625,-0.2255859375,-0.1669921875,-57.8125,-22.0,-95.09375
2025-01-03 16:01:07.386592, -1.2041015625,-0.337890625,0.0576171875,-80.03125,-38.84375,-154.625
2025-01-03 16:01:07.401717, -1.1298828125,-0.6337890625,0.19140625,-116.71875,-74.90625,-223.84375
2025-01-03 16:01:07.416922, -0.0419921875,-0.779296875,0.5673828125,-148.8125,64.5,-199.0625
2025-01-03 16:01:07.432299, 0.3603515625,-0.7509765625,0.380859375,-109.9375,69.75,-131.96875
2025-01-03 16:01:07.447742, 0.619140625,-0.7802734375,0.15625,-59.9375,-5.21875,-69.40625
2025-01-03 16:01:07.463499, 0.595703125,-0.63671875,-0.0869140625,12.9375,6.8125,-65.25
2025-01-03 16:01:07.476624, 0.248046875,0.1787109375,-0.1875,26.21875,-96.28125,-44.09375
2025-01-03 16:01:07.493003, 0.0498046875,0.5703125,-0.408203125,57.1875,-195.5,41.125
2025-01-03 16:01:07.508037, 0.1875,0.7666015625,-0.66796875,123.875,-131.0625,105.21875
2025-01-03 16:01:07.522379, 0.3359375,1.5732421875,-0.9140625,166.96875,22.9375,79.28125
2025-01-03 16:01:07.538685, 0.29296875,0.4716796875,-0.1171875,178.34375,62.59375,40.28125
2025-01-03 16:01:07.554047, -0.033203125,-0.0595703125,0.3486328125,64.75,31.78125,78.0
2025-01-03 16:01:07.568785, -0.0478515625,-0.2021484375,0.18359375,9.3125,-12.59375,63.53125
2025-01-03 16:01:07.582888, 0.1328125,-0.31640625,-0.1181640625,11.65625,-14.125,54.25
2025-01-03 16:01:07.598643, 0.2607421875,-0.087890625,-0.2021484375,2.125,16.9375,55.40625
2025-01-03 16:01:07.614077, 0.107421875,0.052734375,0.013671875,-11.1875,23.1875,66.09375
2025-01-03 16:01:07.629033, -0.1025390625,0.19140625,0.2236328125,-14.71875,-9.65625,67.25
2025-01-03 16:01:07.642233, -0.2529296875,0.087890625,0.3701171875,-35.65625,-62.5625,51.1875
2025-01-03 16:01:07.666115, -0.2421875,-0.0458984375,0.27734375,-51.78125,-73.75,11.53125
2025-01-03 16:01:07.672223, -0.2275390625,0.0322265625,-0.3671875,-43.84375,-66.25,-44.3125
2025-01-03 16:01:07.688996, -0.3427734375,0.146484375,-0.3818359375,-9.15625,-84.625,-113.65625
2025-01-03 16:01:07.702659, -0.5888671875,0.689453125,-0.03125,-13.5625,-53.375,-178.46875
2025-01-03 16:01:07.716940, -0.3525390625,1.8232421875,1.0390625,-13.5,-1.96875,-198.1875
2025-01-03 16:01:07.731302, -0.078125,1.9833984375,-1.115234375,-147.125,103.375,-219.1875
2025-01-03 16:01:07.746334, -0.5751953125,2.0,-0.21875,-214.0,118.8125,-238.71875
2025-01-03 16:01:07.762456, -1.03125,2.0,-0.326171875,24.34375,143.34375,-105.3125
2025-01-03 16:01:07.777625, -1.177734375,2.0,0.7099609375,48.8125,-45.0625,10.46875
2025-01-03 16:01:07.792257, -2.0,2.0,0.4873046875,-31.875,-2.40625,-69.71875
2025-01-03 16:01:07.807832, -2.0,2.0,0.724609375,25.3125,107.21875,87.21875
2025-01-03 16:01:07.822487, -2.0,2.0,0.6650390625,-3.3125,19.875,92.6875
2025-01-03 16:01:07.838524, -0.9775390625,2.0,-0.17578125,53.5625,-127.21875,96.34375
2025-01-03 16:01:07.853401, -0.1728515625,2.0,-0.158203125,44.84375,-128.4375,101.1875
2025-01-03 16:01:07.867949, 0.1240234375,2.0,-0.3330078125,26.96875,-68.5625,125.34375
2025-01-03 16:01:07.882826, 0.0263671875,1.63671875,-0.0380859375,83.53125,79.15625,145.75
2025-01-03 16:01:07.897701, 0.0517578125,1.111328125,0.45703125,93.75,138.09375,157.8125
2025-01-03 16:01:07.913033, 0.1845703125,0.4765625,0.2822265625,70.1875,140.4375,173.3125
2025-01-03 16:01:07.928690, 0.107421875,-0.013671875,0.013671875,52.90625,81.21875,176.8125
2025-01-03 16:01:07.944186, -0.244140625,0.1396484375,-0.416015625,24.875,31.59375,125.21875
2025-01-03 16:01:07.957745, -0.66796875,0.32421875,-0.625,-4.34375,2.25,21.34375
2025-01-03 16:01:07.973071, -0.986328125,0.1923828125,-0.203125,3.21875,17.75,-76.25
2025-01-03 16:01:07.989173, -1.03125,-0.390625,0.349609375,-56.03125,-23.09375,-141.1875
2025-01-03 16:01:08.003289, -1.1416015625,-0.509765625,0.60546875,-155.15625,17.25,-210.90625
2025-01-03 16:01:08.017675, -0.392578125,-0.55859375,0.8564453125,-177.125,109.1875,-221.8125
2025-01-03 16:01:08.032653, 0.2890625,-0.4501953125,-0.0087890625,-119.28125,63.78125,-158.71875
2025-01-03 16:01:08.046639, 0.9765625,-0.4638671875,-0.0361328125,-38.46875,-130.09375,-103.15625
2025-01-03 16:01:08.062833, 1.208984375,-0.7265625,-0.201171875,-68.125,-79.78125,-57.9375
2025-01-03 16:01:08.077758, 0.9873046875,-0.0849609375,-0.69921875,31.84375,-116.09375,-6.78125
2025-01-03 16:01:08.092626, 0.69921875,0.5205078125,-0.5419921875,59.0625,-150.21875,54.375
2025-01-03 16:01:08.108099, 0.2509765625,1.158203125,-0.689453125,96.84375,-52.875,103.5
2025-01-03 16:01:08.122927, -0.46484375,1.3544921875,-0.4296875,50.8125,30.5625,142.25
2025-01-03 16:01:08.139021, -0.27734375,0.5595703125,0.203125,64.375,77.25,103.5
2025-01-03 16:01:08.152447, -0.1259765625,0.095703125,0.1650390625,83.84375,81.21875,89.53125
2025-01-03 16:01:08.167808, 0.1142578125,-0.2861328125,0.0693359375,84.625,11.71875,90.4375
2025-01-03 16:01:08.182314, -0.3427734375,-0.744140625,-0.1396484375,60.84375,-37.90625,78.78125
2025-01-03 16:01:08.197087, -0.10546875,-0.2861328125,-0.1923828125,45.875,-73.4375,64.5
2025-01-03 16:01:08.212083, 0.37109375,0.462890625,0.15625,-1.1875,-12.84375,26.53125
2025-01-03 16:01:08.227276, 0.1669921875,0.3955078125,0.4833984375,-13.6875,29.78125,1.15625
2025-01-03 16:01:08.241393, -0.3134765625,-0.109375,0.37109375,-22.34375,-64.96875,-46.875
2025-01-03 16:01:08.256456, -0.4833984375,-0.103515625,-0.0556640625,-42.5625,-164.875,-86.8125
2025-01-03 16:01:08.271458, -0.259765625,0.1650390625,-0.2568359375,-9.0,-148.75,-140.8125
